Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_ALL	GO:0071226~cellular response to molecule of fungal origin	2	0.3105590062111801	0.08208313965182042	6850, 64581	445	3	15776	23.634456928838954	1.0	0.6287038652569427	80.31709019501434
GOTERM_BP_ALL	GO:0003330~regulation of extracellular matrix constituent secretion	2	0.3105590062111801	0.08208313965182042	28984, 183	445	3	15776	23.634456928838954	1.0	0.6287038652569427	80.31709019501434
GOTERM_BP_ALL	GO:0050853~B cell receptor signaling pathway	5	0.7763975155279503	0.08420929405419167	4208, 28526, 6850, 952, 7462	445	59	15776	3.004380118072748	1.0	0.637658856777204	81.16452977804389
GOTERM_BP_ALL	GO:0030193~regulation of blood coagulation	6	0.9316770186335404	0.08461580189690543	286133, 6850, 3273, 5588, 2160, 2191	445	83	15776	2.562772438066874	1.0	0.6386400800492852	81.32256835146994
GOTERM_BP_ALL	GO:1900046~regulation of hemostasis	6	0.9316770186335404	0.08461580189690543	286133, 6850, 3273, 5588, 2160, 2191	445	83	15776	2.562772438066874	1.0	0.6386400800492852	81.32256835146994
GOTERM_BP_ALL	GO:0044703~multi-organism reproductive process	33	5.124223602484472	0.08492416324570187	10266, 646, 2706, 10406, 6347, 5617, 3620, 190, 3624, 10017, 4948, 3235, 5139, 3236, 1543, 84152, 5266, 30812, 3205, 5744, 4318, 11063, 4316, 952, 6098, 3857, 4543, 402381, 59350, 183, 6954, 7225, 2515	445	884	15776	1.3234226447709594	1.0	0.6391705914810721	81.44161167214338
GOTERM_BP_ALL	GO:0031349~positive regulation of defense response	17	2.639751552795031	0.08503272102679832	4208, 1755, 9447, 11213, 3384, 6347, 3620, 64581, 7941, 912, 183, 6850, 90865, 26191, 3428, 79931, 5225	445	390	15776	1.5453298761163932	1.0	0.6387954947367148	81.48334922401669
GOTERM_BP_ALL	GO:0030225~macrophage differentiation	4	0.6211180124223602	0.08518734268651418	133396, 10100, 4318, 3624	445	37	15776	3.8326146371090197	1.0	0.6386299021741696	81.54264360238571
GOTERM_BP_ALL	GO:0072678~T cell migration	4	0.6211180124223602	0.08518734268651418	3676, 6373, 6347, 8740	445	37	15776	3.8326146371090197	1.0	0.6386299021741696	81.54264360238571
GOTERM_BP_ALL	GO:2001240~negative regulation of extrinsic apoptotic signaling pathway in absence of ligand	4	0.6211180124223602	0.08518734268651418	10017, 2138, 2139, 6591	445	37	15776	3.8326146371090197	1.0	0.6386299021741696	81.54264360238571
GOTERM_BP_ALL	GO:1901099~negative regulation of signal transduction in absence of ligand	4	0.6211180124223602	0.08518734268651418	10017, 2138, 2139, 6591	445	37	15776	3.8326146371090197	1.0	0.6386299021741696	81.54264360238571
GOTERM_BP_ALL	GO:0031638~zymogen activation	4	0.6211180124223602	0.08518734268651418	8492, 5646, 3428, 2160	445	37	15776	3.8326146371090197	1.0	0.6386299021741696	81.54264360238571
GOTERM_BP_ALL	GO:0045824~negative regulation of innate immune response	4	0.6211180124223602	0.08518734268651418	2, 6318, 11213, 3428	445	37	15776	3.8326146371090197	1.0	0.6386299021741696	81.54264360238571
GOTERM_BP_ALL	GO:0071622~regulation of granulocyte chemotaxis	4	0.6211180124223602	0.08518734268651418	2919, 284340, 6347, 1240	445	37	15776	3.8326146371090197	1.0	0.6386299021741696	81.54264360238571
GOTERM_BP_ALL	GO:0051174~regulation of phosphorus metabolic process	54	8.385093167701864	0.08524628601014203	4208, 388585, 392617, 2254, 2335, 6347, 151449, 3442, 3624, 6317, 339977, 146850, 26191, 94274, 4921, 2200, 57161, 133396, 4318, 5744, 4843, 633, 284340, 3690, 9290, 6098, 4543, 28984, 3445, 10913, 80034, 51339, 10266, 7476, 3358, 6850, 6373, 4804, 84152, 11211, 959, 116379, 3273, 11213, 651, 650, 26585, 10842, 1116, 23767, 84063, 183, 7225, 5957	445	1562	15776	1.2256024399718022	1.0	0.6380335663217347	81.56519982342762
GOTERM_MF_ALL	GO:0071837~HMG box domain binding	3	0.4658385093167702	0.08535645085775524	4208, 1749, 5455	434	18	15860	6.09062980030722	1.0	0.6940103661842226	74.98932758073973
GOTERM_BP_ALL	GO:0043408~regulation of MAPK cascade	26	4.037267080745342	0.08546903677749836	4208, 2254, 7476, 2335, 6347, 151449, 3624, 3358, 6317, 6850, 146850, 26191, 4804, 959, 11211, 57161, 11213, 651, 284340, 9290, 650, 26585, 6098, 1116, 10913, 51339	445	663	15776	1.3902621722846442	1.0	0.6381771653263799	81.65020571265265
GOTERM_BP_ALL	GO:0019220~regulation of phosphate metabolic process	54	8.385093167701864	0.0855703465347031	4208, 388585, 392617, 2254, 2335, 6347, 151449, 3442, 3624, 6317, 339977, 146850, 26191, 94274, 4921, 2200, 57161, 133396, 4318, 5744, 4843, 633, 284340, 3690, 9290, 6098, 4543, 28984, 3445, 10913, 80034, 51339, 10266, 7476, 3358, 6850, 6373, 4804, 84152, 11211, 959, 116379, 3273, 11213, 651, 650, 26585, 10842, 1116, 23767, 84063, 183, 7225, 5957	445	1561	15776	1.2263875792671077	1.0	0.6377745652734016	81.68874445690454
GOTERM_MF_ALL	GO:0000982~transcription factor activity, RNA polymerase II core promoter proximal region sequence-specific binding	15	2.329192546583851	0.08636290569075919	4208, 83881, 388585, 3202, 2019, 1879, 2672, 1749, 6591, 3199, 128553, 4760, 6913, 3428, 3239	434	342	15860	1.602797315870321	1.0	0.6930051592438682	75.41341356255882
GOTERM_BP_ALL	GO:0007160~cell-matrix adhesion	10	1.5527950310559007	0.08669809559175883	3676, 4811, 340706, 3273, 50509, 3696, 2335, 10580, 3690, 26585	445	189	15776	1.8757505499078533	1.0	0.6419573482020644	82.11260071642805
GOTERM_BP_ALL	GO:0007188~adenylate cyclase-modulating G-protein coupled receptor signaling pathway	9	1.3975155279503106	0.08751317085825404	2770, 3358, 59350, 146, 5732, 5744, 1131, 54331, 9340	445	162	15776	1.9695380774032456	1.0	0.6447056379561131	82.41313644562831
GOTERM_BP_ALL	GO:0001523~retinoid metabolic process	6	0.9316770186335404	0.08800920912230928	8854, 64220, 216, 8644, 57016, 1543	445	84	15776	2.532263242375602	1.0	0.6460300060365495	82.59368833922807
GOTERM_BP_ALL	GO:0045778~positive regulation of ossification	6	0.9316770186335404	0.08800920912230928	4208, 115908, 3400, 650, 4921, 2201	445	84	15776	2.532263242375602	1.0	0.6460300060365495	82.59368833922807
GOTERM_BP_ALL	GO:0060393~regulation of pathway-restricted SMAD protein phosphorylation	5	0.7763975155279503	0.0883253689657168	651, 151449, 650, 26585, 3624	445	60	15776	2.954307116104869	1.0	0.6465609976280375	82.70784890624138
GOTERM_MF_ALL	GO:0038023~signaling receptor activity	45	6.987577639751552	0.08943350939906201	84109, 26659, 5732, 10266, 4852, 9340, 64581, 190, 9902, 3174, 3676, 221391, 3358, 5803, 2894, 1131, 3359, 401994, 56670, 4804, 886, 2831, 4921, 11211, 1755, 133396, 116379, 146, 2044, 2487, 3690, 9290, 5362, 1240, 6098, 55879, 5995, 4543, 10913, 59350, 8633, 4995, 26188, 343169, 2840	434	1310	15860	1.2553206458648467	1.0	0.7008847919525862	76.66606099809988
GOTERM_BP_ALL	GO:0070665~positive regulation of leukocyte proliferation	8	1.2422360248447204	0.08964248346233153	4208, 959, 6850, 5588, 26191, 29126, 952, 912	445	136	15776	2.0853932584269663	1.0	0.6514142960521292	83.17585137946237
GOTERM_BP_ALL	GO:0016064~immunoglobulin mediated immune response	9	1.3975155279503106	0.08990348709808743	959, 729, 28526, 28778, 3426, 721, 28813, 731, 730	445	163	15776	1.9574550217136555	1.0	0.6516887133756826	83.267156408708
GOTERM_BP_ALL	GO:0030828~positive regulation of cGMP biosynthetic process	3	0.4658385093167702	0.08991544430588819	4543, 4843, 5957	445	18	15776	5.908614232209738	1.0	0.6508963845720921	83.27132804742703
GOTERM_BP_ALL	GO:0042537~benzene-containing compound metabolic process	3	0.4658385093167702	0.08991544430588819	6716, 169355, 3620	445	18	15776	5.908614232209738	1.0	0.6508963845720921	83.27132804742703
GOTERM_BP_ALL	GO:0001991~regulation of systemic arterial blood pressure by circulatory renin-angiotensin	3	0.4658385093167702	0.08991544430588819	183, 1359, 4311	445	18	15776	5.908614232209738	1.0	0.6508963845720921	83.27132804742703
GOTERM_BP_ALL	GO:0071674~mononuclear cell migration	3	0.4658385093167702	0.08991544430588819	284340, 6347, 1240	445	18	15776	5.908614232209738	1.0	0.6508963845720921	83.27132804742703
GOTERM_BP_ALL	GO:0097530~granulocyte migration	7	1.0869565217391304	0.09024482268476186	10562, 7857, 6850, 2919, 284340, 6347, 1240	445	110	15776	2.256016343207355	1.0	0.6514635051968434	83.38585519080759
GOTERM_BP_ALL	GO:0002694~regulation of leukocyte activation	19	2.950310559006211	0.09039084135407746	4208, 959, 133396, 8876, 5588, 29126, 6347, 3620, 952, 912, 2242, 3624, 8740, 28526, 6850, 146850, 90865, 1803, 26191	445	453	15776	1.4869360319468214	1.0	0.6512467573566237	83.43638891233091
GOTERM_MF_ALL	GO:0098772~molecular function regulator	46	7.142857142857142	0.09048590987640007	392617, 216, 2919, 4852, 255738, 2254, 114769, 7476, 255426, 2335, 10406, 440073, 404203, 80243, 8740, 153020, 6318, 339977, 6317, 440068, 146850, 94274, 721, 9478, 5268, 89777, 84152, 5266, 64411, 9938, 3273, 8710, 341, 633, 650, 4118, 834, 26585, 10842, 28984, 2, 23767, 183, 5273, 5275, 5957	434	1344	15860	1.2507543339916611	1.0	0.70004309102468	77.08146351896605
GOTERM_BP_ALL	GO:0090184~positive regulation of kidney development	4	0.6211180124223602	0.09064820121664527	30812, 183, 8710, 26585	445	38	15776	3.731756357185098	1.0	0.6515046087826826	83.52510099045661
GOTERM_BP_ALL	GO:1904036~negative regulation of epithelial cell apoptotic process	4	0.6211180124223602	0.09064820121664527	7857, 10266, 4760, 5275	445	38	15776	3.731756357185098	1.0	0.6515046087826826	83.52510099045661
GOTERM_BP_ALL	GO:0001974~blood vessel remodeling	4	0.6211180124223602	0.09064820121664527	4208, 183, 3273, 633	445	38	15776	3.731756357185098	1.0	0.6515046087826826	83.52510099045661
GOTERM_BP_ALL	GO:0097191~extrinsic apoptotic signaling pathway	11	1.7080745341614907	0.09149351059974853	10017, 7857, 183, 90865, 2138, 2139, 6591, 4118, 81618, 151112, 3624	445	220	15776	1.7725842696629213	1.0	0.654246089045746	83.81332320978534
GOTERM_BP_ALL	GO:0046394~carboxylic acid biosynthetic process	12	1.8633540372670807	0.09185588552436194	23498, 8854, 392636, 51302, 6850, 9420, 8644, 341, 6507, 339896, 3620, 374569	445	248	15776	1.7154041319318594	1.0	0.6549360065661902	83.93541242660953
GOTERM_BP_ALL	GO:0007519~skeletal muscle tissue development	9	1.3975155279503106	0.09233131525017607	30812, 4208, 2006, 9242, 150572, 3235, 3236, 1310, 29895	445	164	15776	1.945519320361743	1.0	0.6560942964334769	84.09426877044089
GOTERM_BP_ALL	GO:0060389~pathway-restricted SMAD protein phosphorylation	5	0.7763975155279503	0.09253677674413568	651, 151449, 650, 26585, 3624	445	61	15776	2.9058758519064285	1.0	0.6561215584980986	84.1624585340968
GOTERM_MF_ALL	GO:0000980~RNA polymerase II distal enhancer sequence-specific DNA binding	5	0.7763975155279503	0.0930979789814867	83881, 4208, 9242, 1044, 6663	434	63	15860	2.9002999049082	1.0	0.7056267511067659	78.08279327826025
GOTERM_BP_ALL	GO:0045598~regulation of fat cell differentiation	7	1.0869565217391304	0.09327159728321313	3358, 2487, 3400, 650, 1240, 6591, 252995	445	111	15776	2.235691871646928	1.0	0.6583430749469827	84.40407569003354
GOTERM_BP_ALL	GO:0002460~adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains	13	2.018633540372671	0.09372272227314601	4208, 959, 729, 28526, 133396, 90865, 28778, 5588, 3426, 721, 28813, 731, 730	445	278	15776	1.6578126263034518	1.0	0.6593777069321847	84.5506762189448
GOTERM_MF_ALL	GO:0001848~complement binding	3	0.4658385093167702	0.09373411910252064	1401, 721, 731	434	19	15860	5.770070337133156	1.0	0.7030941473021248	78.32037921241859
GOTERM_BP_ALL	GO:0050865~regulation of cell activation	20	3.1055900621118013	0.09377407737816243	4208, 959, 133396, 3273, 8876, 5588, 29126, 6347, 3620, 952, 912, 2242, 3624, 8740, 28526, 6850, 146850, 90865, 1803, 26191	445	485	15776	1.4619251708560175	1.0	0.6587654043205324	84.56728190054429
GOTERM_CC_ALL	GO:0019897~extrinsic component of plasma membrane	8	1.2422360248447204	0.09382377857092719	2770, 6850, 54331, 255738, 660, 8029, 7018, 2242	474	139	16987	2.0625929636038003	1.0	0.6744319467276738	75.4663645959955
GOTERM_BP_ALL	GO:0007596~blood coagulation	15	2.329192546583851	0.0946588136173511	959, 3273, 5588, 1607, 3690, 5197, 3442, 2, 3445, 6850, 146850, 54331, 7225, 2160, 2191	445	337	15776	1.5779681925782683	1.0	0.661564392901602	84.85072033577046
GOTERM_BP_ALL	GO:0019724~B cell mediated immunity	9	1.3975155279503106	0.09479656494328052	959, 729, 28526, 28778, 3426, 721, 28813, 731, 730	445	165	15776	1.9337282941777323	1.0	0.6613056515484412	84.89440485048532
GOTERM_BP_ALL	GO:0033628~regulation of cell adhesion mediated by integrin	4	0.6211180124223602	0.09625091899985502	6850, 3273, 1803, 6591	445	39	15776	3.6360702967444545	1.0	0.6663578647685626	85.34839593840782
GOTERM_BP_ALL	GO:0042476~odontogenesis	7	1.0869565217391304	0.09635252240193112	10913, 9313, 258, 650, 25928, 7475, 3624	445	112	15776	2.215730337078652	1.0	0.6659497200600434	85.37962454655728
GOTERM_BP_ALL	GO:0007200~phospholipase C-activating G-protein coupled receptor signaling pathway	7	1.0869565217391304	0.09635252240193112	3358, 146, 183, 1131, 886, 9290, 2840	445	112	15776	2.215730337078652	1.0	0.6659497200600434	85.37962454655728
GOTERM_BP_ALL	GO:0055024~regulation of cardiac muscle tissue development	5	0.7763975155279503	0.09684200289553653	4208, 55553, 2254, 650, 26585	445	62	15776	2.859006886553099	1.0	0.667090053351967	85.52918869925206
GOTERM_CC_ALL	GO:0031258~lamellipodium membrane	3	0.4658385093167702	0.09692697433893992	1803, 3690, 2191	474	19	16987	5.658560959360426	1.0	0.6781300099593737	76.63776850237254
GOTERM_BP_ALL	GO:0044763~single-organism cellular process	340	52.79503105590062	0.09719915907760887	4208, 2006, 5732, 29126, 2335, 6347, 3861, 151449, 3868, 7348, 1311, 1310, 8128, 167410, 8740, 28526, 147409, 84674, 11095, 2201, 2200, 133396, 2019, 1183, 8876, 5744, 166752, 1180, 8029, 341, 5646, 90527, 3853, 5644, 3852, 5362, 4118, 6098, 4885, 3857, 2327, 28, 2, 59350, 6876, 55553, 90139, 2212, 2840, 11081, 216, 5617, 312, 140578, 10083, 221391, 415, 25903, 6374, 201780, 6373, 6372, 64078, 1462, 51299, 84290, 2831, 8854, 5243, 2304, 339896, 252995, 1302, 55879, 912, 118427, 9182, 183, 55679, 7225, 51285, 6489, 388585, 4852, 3384, 2254, 57582, 10580, 3620, 64581, 6591, 4248, 374569, 3624, 389158, 55273, 339977, 2894, 146850, 401994, 8644, 26191, 4760, 3235, 154754, 3236, 5136, 29953, 26032, 79750, 4843, 221074, 54363, 2672, 834, 4543, 28984, 402381, 8633, 9313, 55790, 29944, 5122, 83854, 10763, 392636, 59, 10266, 864, 7476, 255426, 1607, 7475, 10562, 3358, 1805, 3359, 1803, 28813, 89777, 84152, 959, 11211, 85409, 7857, 146, 340706, 3273, 11213, 1299, 4481, 1401, 2487, 952, 26585, 10842, 2242, 7462, 28968, 23767, 375298, 285498, 4995, 50509, 2138, 26188, 2139, 7364, 653499, 8707, 7368, 143662, 7092, 154796, 392617, 26659, 169355, 255738, 83872, 164045, 440073, 9340, 80243, 3676, 63895, 440068, 886, 255631, 5443, 4921, 4311, 30812, 8492, 3202, 57161, 1282, 3205, 4318, 1284, 9447, 4316, 3690, 7941, 10913, 9056, 80034, 64220, 3400, 134701, 343169, 285533, 81618, 5455, 23581, 286133, 132884, 2169, 256714, 9900, 9902, 2770, 51302, 6947, 5803, 10017, 63982, 51806, 1131, 54331, 3696, 4948, 245972, 5139, 10804, 4804, 64411, 83881, 7111, 116379, 54549, 9615, 9420, 10418, 1116, 491, 140803, 23498, 4811, 345557, 6954, 1780, 84618, 3428, 137970, 5957, 84109, 646, 2919, 28778, 114769, 150572, 55083, 7125, 2706, 2703, 25925, 3442, 115265, 190, 25928, 9388, 3199, 115908, 153020, 6317, 3773, 127124, 56670, 84628, 7018, 5268, 6663, 132625, 2191, 1755, 56956, 5588, 1750, 633, 284340, 9290, 6507, 1240, 56952, 56169, 3445, 57124, 10100, 1044, 5273, 51339, 5275, 51334, 2515, 10107, 81794, 114902, 56130, 11173, 660, 1749, 5456, 3174, 6850, 90865, 3759, 57016, 79931, 1543, 151112, 6716, 3671, 9938, 2044, 196968, 56667, 651, 650, 5197, 1013, 115273, 5995, 80114, 391013, 6530, 257, 56287, 1356, 375616, 53822	445	11607	15776	1.0384744579743141	1.0	0.6676981272945941	85.63740436935294
GOTERM_BP_ALL	GO:0022603~regulation of anatomical structure morphogenesis	37	5.745341614906832	0.09762647922222366	154796, 4208, 10266, 7476, 2335, 6347, 151449, 6591, 8740, 7475, 10562, 729, 115908, 10655, 55273, 6317, 146850, 4804, 3239, 64411, 30812, 3202, 3273, 1284, 650, 5362, 26585, 1116, 2242, 28984, 183, 55679, 1044, 9313, 2138, 7225, 51339	445	1023	15776	1.2822212703329052	1.0	0.6685801129484946	85.76587192968923
GOTERM_BP_ALL	GO:1901653~cellular response to peptide	14	2.1739130434782608	0.09801460993369997	340706, 5588, 255738, 10580, 5617, 6347, 9340, 183, 26191, 54331, 127124, 245972, 4804, 2200	445	310	15776	1.6010438564697356	1.0	0.6693025902868921	85.88161370884656
GOTERM_BP_ALL	GO:0060065~uterus development	3	0.4658385093167702	0.09868855226307911	3205, 64220, 7476	445	19	15776	5.5976345357776465	1.0	0.6711388822723328	86.08047025106266
GOTERM_BP_ALL	GO:0072243~metanephric nephron epithelium development	3	0.4658385093167702	0.09868855226307911	30812, 388585, 5455	445	19	15776	5.5976345357776465	1.0	0.6711388822723328	86.08047025106266
GOTERM_BP_ALL	GO:0034104~negative regulation of tissue remodeling	3	0.4658385093167702	0.09868855226307911	183, 952, 26585	445	19	15776	5.5976345357776465	1.0	0.6711388822723328	86.08047025106266
GOTERM_BP_ALL	GO:0072170~metanephric tubule development	3	0.4658385093167702	0.09868855226307911	30812, 388585, 5455	445	19	15776	5.5976345357776465	1.0	0.6711388822723328	86.08047025106266
GOTERM_BP_ALL	GO:0090190~positive regulation of branching involved in ureteric bud morphogenesis	3	0.4658385093167702	0.09868855226307911	30812, 183, 26585	445	19	15776	5.5976345357776465	1.0	0.6711388822723328	86.08047025106266
GOTERM_BP_ALL	GO:0060548~negative regulation of cell death	32	4.968944099378882	0.09880483676331867	4208, 10266, 7476, 6347, 3620, 6591, 1311, 8740, 5456, 10017, 4760, 5139, 4804, 6663, 959, 30812, 133396, 2019, 7857, 4318, 8876, 5588, 952, 26585, 375298, 55679, 2138, 5273, 2139, 5275, 5455, 10763	445	865	15776	1.3115074365136066	1.0	0.6707898112520441	86.11451215354917
GOTERM_BP_ALL	GO:0032872~regulation of stress-activated MAPK cascade	10	1.5527950310559007	0.09955403072657268	959, 11211, 10913, 6850, 6317, 26191, 7476, 51339, 650, 26585	445	195	15776	1.818035148372227	1.0	0.6729003501835743	86.33195254477137
GOTERM_BP_ALL	GO:2000027~regulation of organ morphogenesis	12	1.8633540372670807	0.0997560920746974	30812, 115908, 183, 55679, 2138, 9313, 51339, 650, 26585, 6591, 3239, 7475	445	252	15776	1.6881754949170678	1.0	0.6728828285309008	86.39004265103338
